7,62,946.9719999999999
7,63,9045.078000000003
7,64,7617.186000000002
7,65,13882.427000000005
7,66,11761.240999999996
7,67,11383.776000000002
7,68,17715.603000000003
7,69,25705.47199999999
7,70,22810.780999999995
7,71,23054.156999999992
7,72,6518.136000000003
7,73,50654.12499999999
7,74,4452.413999999999
7,75,8542.209
7,76,42600.76499999992
7,77,36717.465999999935
7,78,10738.701000000008
7,79,21136.612999999998
7,80,20431.487999999994
7,81,19619.765
7,82,2938.4340000000007
7,83,34334.57600000004
7,84,53971.12599999997
7,85,43146.056999999935
7,86,41866.96699999989
7,87,14700.149000000012
7,88,12306.323000000004
7,89,14019.903999999995
7,90,32042.95999999996
7,91,33471.65599999998
7,92,29464.092000000015
7,93,9500.396000000006
7,94,53026.62599999997
7,95,17676.531000000006
7,96,18656.79700000001
7,97,14382.852999999996
7,98,6773.160000000002
7,99,3491.1179999999995
7,100,19586.916999999998
7,101,16317.225999999999
7,102,42518.35700000002
7,103,7781.669000000003
7,104,30912.435999999987
7,105,43476.41799999987
7,106,27897.61999999999
7,107,16320.564
7,108,6252.377000000004
7,109,26745.626999999986
7,110,44362.55099999993
7,111,37810.92600000006
7,112,14967.527
7,113,16648.852000000006
7,114,10156.464000000004
7,115,15439.723000000002
7,116,16047.887999999995
7,117,24700.912999999997
7,118,7874.343000000005
7,119,43506.77800000004
7,120,33312.47800000001
7,121,17662.289000000008
7,122,22117.731999999996
7,123,5290.066000000001
7,124,15952.263999999996
7,125,10040.144999999995
7,126,36091.77500000006
7,127,59559.05600000003
7,128,24559.30300000001
7,129,25517.965999999975
7,130,6026.441999999999
7,131,13919.645999999995
7,132,23797.72299999998
7,133,28692.758999999973
7,134,31021.02599999994
7,135,9200.73
7,136,17208.462000000007
7,137,15492.982
7,138,25092.25000000002
7,139,16638.72599999999
7,140,25800.875000000004
7,141,43451.650000000016
7,142,44230.99400000001
7,143,38603.71299999988
7,144,55033.60600000006
7,145,12727.686999999996
7,146,14611.860000000002
7,147,30372.035000000018
7,148,46574.688999999926
7,149,36961.465999999986
7,150,12514.132
7,151,20560.373000000003
7,152,19673.17000000001
7,153,15448.041999999996
7,154,12444.896999999999
7,155,11161.267000000003
7,156,24262.54799999999
7,157,10870.137000000012
7,158,8205.878999999995
7,159,25290.56799999999
7,160,38692.276000000005
7,161,50429.95000000002
7,162,63463.984000000004
7,163,68018.22299999978
7,164,65900.81699999982
7,165,69592.73099999975
7,166,64497.39399999984
7,167,61234.286999999866
7,168,61322.592999999884
7,169,52884.84300000007
7,170,52460.34900000007
7,171,44367.82899999999
7,172,58576.59499999989
7,173,58066.8839999999
7,174,56559.84699999993
7,175,54902.729999999916
7,176,55305.20999999992
7,177,55525.32199999999
7,178,52779.66599999991
7,179,50739.080999999955
7,180,50527.020999999935
7,181,49861.52599999995
7,182,40308.483999999946
7,183,39613.845000000045
7,184,49159.44200000004
7,185,48268.59900000002
7,186,62024.299000000035
7,187,57153.32699999988
7,188,57639.10199999991
7,189,50290.83399999997
7,190,50950.351999999955
7,191,47945.41700000002
7,192,55163.59899999992
7,193,53355.28899999997
8,9,11229.514000000006
8,10,13221.10000000001
8,11,13963.780999999992
8,12,41253.272000000026
8,13,36527.44999999995
8,14,37543.99199999991
8,15,36859.62899999995
8,16,43090.418999999965
8,17,43871.76599999996
8,18,43813.187000000005
8,19,50534.66299999996
8,20,47140.49799999994
8,21,47767.68899999993
8,22,53307.46699999995
8,23,53505.364000000045
8,24,47828.760999999984
8,25,52540.557999999815
8,26,54105.234999999826
8,27,52415.61699999995
8,28,54407.13799999995
8,29,35566.28199999998
8,30,26758.458999999995
8,31,40735.969999999885
8,32,39803.13299999996
8,33,38228.00399999997
8,34,48227.97399999994
8,35,50509.633999999984
8,36,60208.12099999995
8,37,64414.46599999994
8,38,22952.873999999978
8,39,25574.860999999953
8,40,69319.26799999979
8,41,18871.886
8,42,27212.408000000036
8,43,39029.679000000004
8,44,16094.344000000012
8,45,40847.296999999984
8,46,36574.93000000002
8,47,29788.280000000035
8,48,15406.501000000018
8,49,26228.062999999987
8,50,22333.421000000028
8,51,21814.37100000002
8,52,6173.583000000001
8,53,51103.49199999994
8,54,18042.103000000025
8,55,35367.492999999944
8,56,41697.03200000002
8,57,25961.032000000043
8,58,23317.943000000003
8,59,28840.61399999998
8,60,25367.58999999999
8,61,24800.764999999992
8,62,12161.29400000001
8,63,20259.40000000001
8,64,18831.50800000001
8,65,25096.74900000004
8,66,22975.563
8,67,22598.098
8,68,28929.925000000032
8,69,29819.00699999998
8,70,32048.232999999993
8,71,32854.939000000006
8,72,12258.474000000013
8,73,47031.374999999825
8,74,15666.736000000003
8,75,19756.53099999999
8,76,37344.25199999995
8,77,30853.443999999916
8,78,21953.022999999997
8,79,32350.935000000027
8,80,31645.810000000023
8,81,30834.08700000003
8,82,14152.756000000005
8,83,34921.456999999995
8,84,50348.3759999998
8,85,37282.034999999996
8,86,36002.944999999956
8,87,25914.471000000038
8,88,23520.645000000004
8,89,8155.882000000001
8,90,26178.93799999995
8,91,33415.697999999975
8,92,31867.05199999996
8,93,15240.734000000019
8,94,49403.8759999998
8,95,28890.853000000036
8,96,29871.11900000004
8,97,25597.175
8,98,17987.482000000007
8,99,14705.440000000004
8,100,13722.894999999999
8,101,27531.54800000003
8,102,42462.39900000001
8,103,18995.990999999998
8,104,30856.477999999977
8,105,37612.395999999935
8,106,27626.85899999998
8,107,27534.88600000004
8,108,4961.945000000004
8,109,20881.604999999978
8,110,39200.101999999955
8,111,38397.807000000015
8,112,26181.84900000003
8,113,27863.17400000002
8,114,4292.442
8,115,9575.701000000005
8,116,10183.866000000002
8,117,31292.738999999983
8,118,7668.237000000008
8,119,44093.659
8,120,27448.455999999995
8,121,28876.611000000037
8,122,32637.005999999994
8,123,11030.404000000013
8,124,10088.242000000002
8,125,17505.890999999996
8,126,36678.65600000002
8,127,54889.80399999996
8,128,30243.96199999998
8,129,30215.859999999986
8,130,17240.764000000003
8,131,25133.968000000004
8,132,17933.700999999972
8,133,22828.736999999965
8,134,25157.00399999993
8,135,3336.7080000000014
8,136,28422.784000000036
8,137,26707.304000000022
8,138,30254.38899999998
8,139,27853.04800000004
8,140,31618.428999999993
8,141,43395.69200000001
8,142,44175.03600000001
8,143,32739.690999999955
8,144,50364.353999999985
8,145,23942.009000000005
8,146,25826.18200000003
8,147,25281.55599999998
8,148,41412.239999999954
8,149,34592.56099999992
8,150,23728.454000000005
8,151,31774.695000000032
8,152,30887.49200000004
8,153,26662.364000000038
8,154,23659.218999999997
8,155,22375.588999999996
8,156,34056.82899999998
8,157,16610.475000000024
8,158,19340.157000000007
8,159,19426.54599999998
8,160,38636.318
8,161,51016.83099999998
8,162,58794.73199999993
8,163,62855.77399999983
8,164,60738.36799999985
8,165,64430.28199999987
8,166,59334.94499999987
8,167,56071.837999999894
8,168,56160.14399999991
8,169,48215.591
8,170,47791.096999999994
8,171,40745.07899999982
8,172,53414.14599999992
8,173,52904.43499999993
8,174,51397.39799999996
8,175,49740.280999999944
8,176,50142.76099999995
8,177,50362.87300000002
8,178,47617.21699999994
8,179,45576.63199999998
8,180,45364.571999999964
8,181,44699.076999999976
8,182,35445.7909999999
8,183,39557.88700000004
8,184,44490.189999999966
8,185,48855.479999999974
8,186,57355.04699999996
8,187,51990.87799999991
8,188,52476.65299999994
8,189,45128.385
8,190,45787.902999999984
8,191,43276.16499999995
8,192,50001.14999999995
8,193,48192.84
9,10,19100.31399999999
9,11,19842.994999999977
9,12,41294.03800000003
9,13,42406.663999999895
9,14,43423.205999999846
9,15,42738.842999999884
9,16,48237.675999999934
9,17,49019.02299999993
9,18,43853.95300000001
9,19,55681.919999999925
9,20,52287.75499999991
9,21,52914.9459999999
9,22,58454.72399999992
9,23,58652.621000000014
9,24,52482.821000000054
9,25,56148.11599999998
9,26,57712.79299999999
9,27,57069.67700000002
9,28,59554.39499999992
9,29,35607.04799999998
9,30,32637.673000000003
9,31,46482.03099999992
9,32,45682.3469999999
9,33,44107.21799999991
9,34,53375.230999999905
9,35,55656.89099999995
9,36,64862.18100000002
9,37,69068.526
9,38,28832.087999999985
9,39,31454.07499999996
9,40,73973.32799999985
9,41,7642.372
9,42,15982.893999999997
9,43,44908.892999999945
9,44,10369.198
9,45,46726.510999999926
9,46,42454.143999999964
9,47,18558.766000000003
9,48,9681.355000000007
9,49,14998.548999999999
9,50,11103.907000000005
9,51,10584.857000000002
9,52,12052.796999999993
9,53,55757.55200000001
9,54,12316.957000000013
9,55,41246.70699999988
9,56,41094.95900000006
9,57,14731.517999999996
9,58,12088.42899999999
9,59,28881.379999999986
9,60,14138.075999999995
9,61,13571.250999999993
9,62,931.7799999999999
9,63,9029.886000000002
9,64,7601.9940000000015
9,65,13867.235000000004
9,66,11746.048999999995
9,67,11368.584
9,68,17700.411
9,69,25690.279999999988
9,70,22795.588999999993
9,71,23038.96499999999
9,72,6533.328000000004
9,73,50638.93299999999
9,74,4437.221999999998
9,75,8527.017000000002
9,76,42585.57299999992
9,77,36732.65799999994
9,78,10723.509000000007
9,79,21121.420999999995
9,80,20416.29599999999
9,81,19604.572999999997
9,82,2923.2420000000006
9,83,34319.384000000035
9,84,53955.933999999965
9,85,43161.24899999994
9,86,41882.15899999989
9,87,14684.957000000011
9,88,12291.131000000003
9,89,14035.095999999994
9,90,32058.15199999996
9,91,33456.46399999998
9,92,29448.900000000012
9,93,9515.588000000007
9,94,53011.433999999965
9,95,17661.339000000004
9,96,18641.605000000007
9,97,14367.660999999995
9,98,6757.968000000002
9,99,3475.9259999999995
9,100,19602.108999999997
9,101,16302.033999999998
9,102,42503.165000000015
9,103,7766.477000000003
9,104,30897.243999999984
9,105,43491.60999999987
9,106,27882.42799999999
9,107,16305.372
9,108,6267.569000000004
9,109,26760.818999999985
9,110,44347.358999999924
9,111,37795.734000000055
9,112,14952.335
9,113,16633.660000000007
9,114,10171.656000000003
9,115,15454.915
9,116,16063.079999999994
9,117,24685.720999999994
9,118,7889.535000000005
9,119,43491.58600000004
9,120,33327.67000000001
9,121,17647.097000000005
9,122,22102.539999999994
9,123,5305.258000000002
9,124,15967.455999999995
9,125,10024.952999999994
9,126,36076.58300000006
9,127,59543.86400000003
9,128,24544.111000000008
9,129,25502.773999999972
9,130,6011.249999999998
9,131,13904.453999999994
9,132,23812.91499999998
9,133,28707.950999999972
9,134,31036.21799999994
9,135,9215.921999999999
9,136,17193.270000000004
9,137,15477.789999999999
9,138,25077.058000000015
9,139,16623.533999999992
9,140,25785.683
9,141,43436.45800000001
9,142,44215.80200000001
9,143,38618.90499999988
9,144,55018.414000000055
9,145,12712.494999999995
9,146,14596.668000000001
9,147,30356.843000000015
9,148,46559.49699999992
9,149,36946.27399999998
9,150,12498.939999999999
9,151,20545.181
9,152,19657.978000000006
9,153,15432.849999999995
9,154,12429.704999999998
9,155,11146.075000000003
9,156,24247.35599999999
9,157,10885.329000000012
9,158,8190.686999999994
9,159,25305.759999999987
9,160,38677.084
9,161,50414.758000000016
9,162,63448.792
9,163,68003.03099999978
9,164,65885.62499999983
9,165,69577.53899999976
9,166,64482.20199999984
9,167,61219.09499999986
9,168,61307.40099999988
9,169,52869.65100000007
9,170,52445.157000000065
9,171,44352.63699999999
9,172,58561.40299999989
9,173,58051.6919999999
9,174,56544.654999999926
9,175,54887.53799999991
9,176,55290.017999999916
9,177,55510.12999999999
9,178,52764.47399999991
9,179,50723.88899999995
9,180,50511.82899999993
9,181,49846.333999999944
9,182,40293.29199999994
9,183,39598.65300000004
9,184,49144.25000000004
9,185,48253.407000000014
9,186,62009.10700000003
9,187,57138.13499999988
9,188,57623.90999999991
9,189,50275.64199999997
9,190,50935.15999999995
9,191,47930.22500000002
9,192,55148.40699999992
9,193,53340.096999999965
10,11,2471.6170000000006
10,12,29761.108000000022
10,13,25035.28600000001
10,14,26051.828000000045
10,15,25367.465000000022
10,16,31598.25500000002
10,17,32379.602000000028
10,18,32321.023000000034
10,19,39042.49900000002
10,20,35648.334
10,21,36275.524999999994
10,22,41815.303000000014
10,23,42013.200000000106
10,24,36336.59700000005
10,25,41048.394000000044
10,26,42613.071000000054
10,27,40923.453000000016
10,28,42914.97400000001
10,29,24074.11800000004
10,30,15266.29500000001
10,31,29243.80600000007
10,32,28310.969000000023
10,33,26735.84000000002
10,34,36735.81000000001
10,35,39017.470000000045
10,36,48715.95700000002
10,37,52922.30200000001
10,38,11460.710000000012
10,39,14082.697000000015
10,40,57827.104000000014
10,41,26742.68599999999
10,42,29205.717000000033
10,43,27537.515000000007
10,44,23965.14399999998
10,45,29355.133000000013
10,46,25082.76600000002
10,47,24810.081000000017
10,48,23277.30100000001
10,49,34098.863
10,50,30204.22100000002
10,51,29685.171000000013
10,52,8062.267000000002
10,53,39611.32800000001
10,54,25912.902999999995
10,55,23875.329000000023
10,56,30204.868000000068
10,57,33706.77100000001
10,58,31188.742999999995
10,59,17348.450000000033
10,60,33238.39000000001
10,61,32671.564999999984
10,62,20032.09399999999
10,63,28130.2
10,64,26702.308
10,65,32967.54900000003
10,66,30846.36299999999
10,67,30468.897999999994
10,68,25668.43600000002
10,69,18326.843000000026
10,70,20556.06900000004
10,71,21362.775000000045
10,72,20129.274
10,73,35539.211000000054
10,74,23537.536000000004
10,75,27627.330999999984
10,76,25852.088000000036
10,77,19361.27999999998
10,78,29823.82299999999
10,79,22247.426000000025
10,80,22952.55100000003
10,81,23764.274000000023
10,82,22023.555999999997
10,83,23429.293000000038
10,84,38856.21200000003
10,85,25789.87100000003
10,86,24510.78100000003
10,87,33011.453
10,88,31391.444999999996
10,89,5065.218000000002
10,90,14686.77400000001
10,91,21923.53400000004
10,92,20374.888000000014
10,93,23111.533999999978
10,94,37911.71200000003
10,95,25560.418000000027
10,96,24580.152000000024
10,97,33467.97500000002
10,98,25858.281999999996
10,99,22576.24
10,100,775.171
10,101,26919.72300000003
10,102,30970.235000000037
10,103,26866.790999999987
10,104,19364.31400000003
10,105,26120.232000000036
10,106,16134.695000000027
10,107,28883.23900000003
10,108,12832.745000000003
10,109,9389.441000000012
10,110,27707.938000000024
10,111,26905.643000000047
10,112,28434.596000000038
10,113,30260.51200000003
10,114,9417.020000000002
10,115,6711.435000000002
10,116,6674.868000000002
10,117,19800.57500000003
10,118,15539.037000000008
10,119,32601.495000000043
10,120,15956.292000000005
10,121,25574.660000000025
10,122,21144.84200000004
10,123,18901.20399999999
10,124,6579.2440000000015
10,125,25376.690999999977
10,126,25186.492000000046
10,127,43397.64000000003
10,128,18751.798000000028
10,129,18723.696000000033
10,130,25111.564000000002
10,131,33004.768
10,132,6441.537000000002
10,133,11336.573000000011
10,134,13664.840000000006
10,135,9884.392
10,136,26028.487000000026
10,137,28139.305000000022
10,138,18762.225000000028
10,139,28094.84100000004
10,140,20126.26500000004
10,141,31903.528000000028
10,142,32682.87200000003
10,143,21247.52700000002
10,144,38872.19000000005
10,145,31812.808999999997
10,146,33696.982
10,147,13789.392000000014
10,148,29920.076000000023
10,149,23100.39699999999
10,150,31599.253999999997
10,151,24108.826000000015
10,152,23563.779000000024
10,153,29687.03600000001
10,154,31530.01899999999
10,155,30246.38899999999
10,156,22564.665000000034
10,157,24481.274999999998
10,158,27210.956999999988
10,159,7934.382000000003
10,160,27144.154000000024
10,161,39524.66700000001
10,162,47302.568
10,163,51363.60999999989
10,164,49246.20399999991
10,165,52938.11799999993
10,166,47842.78099999993
10,167,44579.673999999955
10,168,44667.979999999974
10,169,36723.42700000007
10,170,36298.93300000006
10,171,29252.91500000002
10,172,41921.98199999998
10,173,41412.27099999999
10,174,39905.23400000002
10,175,38248.117000000006
10,176,38650.59700000001
10,177,38870.70900000008
10,178,36125.053
10,179,34084.468000000044
10,180,33872.408000000025
10,181,33206.91300000004
10,182,23953.62700000002
10,183,28065.723000000027
10,184,32998.026000000034
10,185,37363.316000000006
10,186,45862.88300000003
10,187,40498.71399999997
10,188,40984.489
10,189,33636.22100000003
10,190,34295.73900000001
10,191,31784.001000000026
10,192,38508.98600000001
10,193,36700.67600000006
11,12,28057.96600000002
11,13,23332.14400000003
11,14,24348.686000000063
11,15,23664.32300000004
11,16,29895.113000000038
11,17,30676.460000000046
11,18,30617.88100000003
11,19,37339.35700000006
11,20,33945.19200000005
11,21,34572.38300000004
11,22,40112.16100000006
11,23,40310.058000000136
11,24,34633.45500000004
11,25,39345.25200000003
11,26,40909.92900000004
11,27,39220.311
11,28,41211.83200000004
11,29,22370.976000000035
11,30,13563.153000000002
11,31,27540.664000000088
11,32,26607.82700000004
11,33,25032.698000000037
11,34,35032.66800000003
11,35,37314.32800000009
11,36,47012.815
11,37,51219.159999999996
11,38,9757.568000000005
11,39,12379.555000000008
11,40,56123.962
11,41,27485.366999999984
11,42,27502.57500000002
11,43,25834.373000000025
11,44,24707.824999999975
11,45,27651.99100000003
11,46,23379.62400000004
11,47,23106.939000000002
11,48,24019.982000000007
11,49,33590.08700000004
11,50,30946.902000000013
11,51,30427.852000000006
11,52,8804.947999999995
11,53,37908.185999999994
11,54,26655.58399999999
11,55,22172.18700000004
11,56,28501.726000000064
11,57,32003.62900000002
11,58,30404.56300000002
11,59,15645.308000000025
11,60,33981.07100000001
11,61,33414.245999999985
11,62,20774.774999999983
11,63,28872.880999999994
11,64,27444.988999999994
